V_1,V_2,V_3,V_4,V_5,V_6,X,Y
1.2355066310294798,0.6609866312244481,-0.48021876824018866,0.6840107097215757,0.8579248858267892,-0.7155236316797445,0,0.9879277444608763
0.7944555842485365,0.030038298854147258,-1.6298895763221772,0.5783337848188433,-0.3329023823112809,1.1144903889181001,1,2.488320708066652
0.34142931153174444,2.400141079876081,-0.5411341282936899,0.8752527346275585,-0.004727281904741274,2.0705737637354735,1,-1.0622016877247713
0.4714702521124746,-0.006193308922330436,-1.8803141030126063,-0.3470198499599255,-0.5247415382426365,0.6193612161359054,1,-1.037150357514612
-0.9307373771126698,-0.3683201320239149,-0.01563199959300827,0.0683029428698249,1.0418318764100198,3.025985973427822,1,-2.170151958347573
-0.1979950626378101,-0.6986290985468077,0.10545770854129063,-0.19052230918967966,-2.8783021978909336,-1.3438205999734183,0,1.495256312510009
0.02776456062768507,-2.0178362303747246,1.3641472162250072,-1.368359085732495,-0.19489724686770363,0.6504450011951572,1,-0.07721907368316779
1.3411510644710642,-1.277084386767498,0.14290676682018652,0.2284319760179717,-1.507065934131946,-0.01602282189974058,1,0.978208678836275
1.515661896976808,1.1345004451158598,-0.3344184309303098,-0.3056838631768143,-0.3231539727970457,0.535500306129556,1,1.3772843599957063
0.9374810637298456,-0.8261038107993186,0.46671129045236,-0.2882398734131932,0.2249720051479286,1.4184410910571255,1,0.07676092476089676
-1.3092462294139944,2.1642216483149457,0.3483166278572142,-0.9962343059980138,-0.9637052517796322,-1.1834112051863848,0,0.6511614338884955
-1.1702219536411094,-2.050552426110252,0.9312500713785531,-0.5936210712306302,-0.3561787183537412,-0.31776382699647954,0,0.2818131712394929
-2.347565979876879,-1.9551240360019235,0.08500700544449688,-0.9099879709042569,-0.12080315610009029,-0.0026788234521274833,0,-0.7789930252141564
0.9867729038372024,0.7578959439815373,-1.005435360917907,-0.8789590383862579,1.5582987587589805,1.347493163701807,1,-0.829608503748676
0.10700500314610326,1.1477648564082044,-0.10335751284217576,-0.3514962539631541,-0.4457215168030687,-0.48438605703118937,1,-1.363299929874017
-0.15294357605000553,-1.191683468205247,-0.5581599710474419,2.0869209516041884,-2.095077424923549,-0.412526152257789,1,1.4707102418979712
0.6716609501598547,0.6941636128996586,-1.0656110996836545,0.11604866770869579,-0.18355458719856882,-0.2566547330518894,1,0.4031188836387315
1.3361406729400356,-0.3614225680553122,0.20187873941226908,1.7474627273671803,-1.7252861811575726,-1.4530775502383335,0,2.8246050462745482
-0.9333511928249183,-0.3406190927074402,0.18420198000703572,-0.3027755029346917,-0.5524458258025496,1.084479597380475,1,-1.5319757753638428
0.45267751378754656,0.49993434052325236,-0.5708204477935489,-0.7773280152354495,0.8928558043492536,0.7674487022666903,0,0.8362376530247787
0.9109491276259579,1.3450741489648126,1.454797016975642,0.36139535622019703,1.0283550207243548,-0.9624352301921972,0,0.03666814282784008
1.2041296797097056,-2.5243739175564923,-0.4774049082297561,1.2775826799395975,-2.2771542706846715,0.12109261351170056,0,1.48936598970758
-1.2883144804516944,0.3868175006098967,2.0971276127311964,-0.32545807713410024,0.4080495970335475,-0.23778114140177417,1,-0.78959315618566706
-0.9913535446966285,-0.7193658140203112,0.5704483826656058,-0.9086283685171214,0.31435889144466045,0.45924992721899327,1,-1.0002508045273963
-1.7397709964821129,-0.7498408610684406,0.11569013415958225,-0.9130311491994496,-0.6310474932570227,-0.8407236295634927,0,-0.3841712323621925
-1.1471052319026367,0.2338395142894697,-0.22129578969864194,-0.2330754290987408,-0.4625095765039564,-0.5181660613081753,1,-2.077976595248003
-2.3245156199101644,-0.6899331501637268,0.0475589480800644,-0.6977947107520134,-0.16144910369294924,-0.9325439814154023,1,-1.865482626492814
1.2488029873003108,0.04663971808650286,-1.1604844527653035,0.4174654348663807,0.20248678998067374,-1.4540444437220088,1,0.6463870039987412
-0.5020282060751333,-0.812694670388461,-1.0769372326126498,-0.4382942931104219,0.15065585459066996,0.0754077407640632,1,-1.7429904094961814
-0.17649618376086287,-0.43003332104740377,-0.01325091113773768,-0.9045227465405069,0.013847329224604191,-0.3738662381786043,0,0.7930480454872131
1.4748199108018725,0.3719129240509066,0.5247209724716475,1.0828799064235315,1.1626774524283268,1.0761002462923428,1,-0.6590253074202982
0.07853528633591704,0.614492924128037,0.3810867379651032,0.12904680559539064,-0.47752747385651556,0.3058811621566935,1,0.14536187297612208
-0.24524771681716348,-0.6609129097563635,0.4746713507160121,0.08523881400345057,1.4553430675624401,-0.6488860561066467,0,-1.2619878672045868
-0.6279182241576445,2.7271914565535305,-0.9775523329282052,-0.740535570714136,-1.6662020246809608,-0.8766500061463137,1,1.4474788330882498
-1.4014324974909333,-1.15651992075232,-0.017163454172045373,0.03041876960280804,1.1407946883754898,6.722909441046407e-4,0,-0.009115176964664785
1.0840174935491493,0.09589559889516382,0.1130241472011491,-0.30966486118651854,0.8664568513121159,-1.0160246637404529,0,0.28999640273529526
1.0521840917601974,0.6353570198250301,-0.8013658345095521,-0.610667226150831,-0.6797254780933198,-0.5913692891401987,1,1.0352031073888843
0.03978859209638974,2.726059378917872e-4,-0.08049652037521901,0.5853286181930616,-0.9202505399546179,0.8373558109904036,1,-0.9296817551786611
-1.1546198578119657,0.1371239212372734,0.020624655211340583,0.06751321122665528,-0.6145202996564251,1.0977851204118567,1,-0.23403238551851643
0.9367658508220172,1.341130151731449,0.17175483318599732,-0.8549519564107082,-1.260263295732664,-0.7047806478392206,1,0.36472781744649435
1.5514450341886037,0.2318478060626107,-0.3032274000547716,0.2133722673229456,0.6900473695698951,0.953437932865172,1,-0.43140745715939466
-0.007248462000630965,0.3456852978028401,-0.9619239293406835,-0.31092935363044716,0.9987689922815106,-1.1745058809168136,1,0.8061709341487906
0.042402941134254135,0.09465083355722581,-1.3978203778190623,0.6965538746267359,1.2659443595111903,1.3571709539503662,1,1.4335990100789882
1.8668411395863471,1.188663335319806,0.6049935731512813,0.3396105791033487,-1.4569615048875724,0.5400643476740736,0,0.6070958403959841
0.3739826118994954,2.897065510953914,-0.19746104857169747,-0.39672183563693875,0.1082808258743638,1.704802954838725,1,0.13425860153018676
-0.9513733029246161,0.10313423915952946,-1.0370436102530465,1.0880004180810314,-1.0911008842386845,1.911114371846064,0,-0.2857580710216869
-0.6594264657070447,0.7801390050713471,0.903525241115147,0.6546498270511947,-0.09597462147466694,-0.4533171685376643,1,0.8615430119884566
-0.382772751782757,0.6399220861574708,-1.5805376573962997,-0.36775335854304214,1.3751810600896508,0.812715414585833,0,0.1932712823013592
0.45992384714683515,-0.2221503012604573,-1.1500696588200219,0.9587839998894601,-0.16147465170046174,-0.044540388262910596,1,0.10673747981132332
-0.26806161972307624,-0.14705812119293482,-0.30092018992931185,-0.713519141733183,-2.7470726588549557,-0.2032276568468806,1,0.466864748070207
-0.020517176703921655,0.6951940510990812,0.8052565008101632,-0.08383401215876238,0.23999180052730662,-0.7405607999530905,0,-0.7591920894795571
0.9084863591900623,-0.8620570075499754,0.20297518636920772,-0.20880781694376455,-0.7278428907997307,-0.5748806839628886,1,1.406587784639819
-0.3515175431901401,0.5784732790287965,0.4890908708591191,-0.8831219179286243,0.07238730865611645,0.6740746489048983,1,0.47115754873956206
0.5348035016349247,-1.0095232502482183,-1.7870200306548523,1.2550490849093923,0.5807219624963146,0.9694896562734141,1,0.12414348523807774
1.3760604748674399,1.3977070117760677,-0.2777957737758676,-1.570204667120057,0.013838246199396664,1.0455079046880094,1,-1.4173610777817263
-0.38587688311750645,-1.65866713673828,-0.07025580053096689,0.37858759492297556,0.310239754566088,0.9607220294183134,1,-0.5718916523519654
0.7144402548325097,0.16515810262709488,-0.062090106403630746,0.8571372790788483,0.2241592366327458,-1.2276505619762892,1,0.8899089160464174
1.2785358719966096,-0.10103330758296163,-0.40669059718517664,2.2021100602617074,-0.04354471475176568,-0.32061837128203163,0,1.356241693245195
-0.304758518070281,1.0147545481185607,0.46060147100765364,-3.193294497143884,2.303468545583941,-0.06211902576512823,0,-2.2632986179448125
-0.6682783385157604,-1.1919659071107558,0.1845295642184344,0.10905896025379508,1.1153456670455146,0.40368639333949274,1,-0.42062549740353433
-1.6267031442318993,-0.8679502111803561,-0.020022643383445254,-2.5819804800603747,-0.7757459606076772,-0.10113201800235097,0,-2.7345789480444123
0.18783162854525054,-0.4367672728405012,-1.576209713403674,0.34981682409579196,0.572428963850492,-0.3824750568543103,1,0.6218543858044486
0.012969249069361526,1.1931682383261408,0.6742732868854716,-0.6048211333714987,-0.5506213204662984,-0.46703466266531857,1,0.533482200189679
0.3366423190887838,-0.1807823121113713,1.016322768160962,1.688548541823843,1.4625775955341846,0.339016099994271,1,2.099382068249961
-0.3437168958126815,-0.21971185265033452,2.249355205631616,-0.6320216424191465,-0.4514129280323519,-0.44864282423104473,0,-0.5474949730126738
-0.7526133666425864,1.7945255953423396,0.8556565985042224,-0.28904370465168056,-1.0517293195757906,-1.2654331928499913,0,1.9745380301573818
0.1117508547756179,0.09972345907499404,0.19206735724099144,-2.0340870561942785,-0.6207556868529714,0.12378005804817209,1,-0.7384948376872594
0.5883236814156415,1.6397196292246514,0.02196678783499975,-0.5122808436845687,-3.2996643542434323,0.06010664673154366,0,2.4596964444346803
0.28869234092966517,2.186513994467449,-0.680352284952161,-0.2242130847701803,0.4155466349586733,-0.3968196007874593,1,0.7085436067658082
-1.1510185789316223,0.3572889732172006,0.2698141268779247,-0.51977007173702,-1.1108111387089652,-0.06313317709205361,0,-0.19577688257584938
-0.44006144952892,-0.1332173882086728,-0.3368545996093911,0.48642980292911475,0.3244529391153439,-0.8718945611175378,1,-0.5038915188112296
-1.4851968700691642,-1.0071321302226548,-1.9542834401091025,-1.4983037076279913,-1.1549539115764598,-0.3374601716325718,1,-0.7992564131151002
0.6375613743338071,-0.410977084378729,1.7887296947836482,0.5157443106055754,-0.5066932557626185,-0.46416371645935384,0,0.16504263670047475
-0.12841120861388694,0.18362039543671754,-0.4656935851112804,-1.4336729173478908,-0.9407258248111469,0.5457133945373488,0,-0.6270167668975029
1.5413347685468606,0.9901944709759576,-1.1628694312975258,-0.314054869324332,-1.5210789926626935,1.6106358604696858,1,1.640779941483953
0.2896699445010031,1.5194173904062367,-0.8617262207191522,0.569398248497085,-1.1612752153416381,-0.1182065592921748,1,0.13065099187712925
0.1679452145090027,-0.1410609098502086,0.8185491934915201,-0.8475621116409117,0.7116200732515511,-1.2723833176797101,0,-1.4409408995528143
0.18484871337054543,-2.1608721002300957,0.29957163981483204,-0.10495697574706814,0.06441502574034373,-1.3124907687983693,1,0.7552994101874614
1.1868440797874158,-0.1340490244831222,-0.004783284372610906,0.882741422975136,-0.2333731632717175,0.053933648747394425,1,0.34172882631460655
-0.19164643639805598,-0.9359129713123894,0.6232618661110341,-0.9274269614750644,-0.22743259510845573,-2.4118494880689205,0,0.1819963189298345
-0.44576109660278573,0.06862013454766898,0.8246661198630024,-0.7050608502790787,1.7117644972063026,-0.4467411726312939,1,-0.0352681978927302
0.7908707444584834,0.44742206286707475,1.3977014944082733,1.8135394918131893,0.672731595675153,-0.41130962001353566,1,0.8079627346804772
-0.1986976532321416,-0.7815162838021068,-0.1713917819147886,-0.5136316578865572,0.6889465701646608,1.1813469269531833,0,0.529055485872235
-0.7358303465778772,0.7935689156615892,-0.2980196137710101,-0.9941488985361504,0.9817725425675102,-0.21462884667788235,0,-1.8814305982541666
0.3250125666449633,1.193048250111447,-0.20858822988386475,-0.8789063795972583,0.7151232644864376,0.24681561863860685,1,-2.466442662527585
1.9447275953910044,2.3435188468320383,-0.011935202688203021,0.39468432929647307,-0.8007257516980585,-0.8448160465620242,1,0.466411999400664
-2.0626888161732855,-0.35881548274413116,0.31392932750915065,0.6526407740071541,1.5074039432448416,0.7841379139637481,1,-1.2993128828628924
-0.08473726055530921,0.5972208890317584,-1.4222372538408097,1.9073700531839584,0.17442007815958938,-0.40435431024737195,1,1.7256976382226428
0.13066363880318071,0.7919839050945401,-1.1348706422491017,0.8572623538617761,0.7718891397121663,0.9595721573427005,0,0.2454942965171945
0.12045287982865069,-0.635648034483183,-0.24045999537525314,-0.4135124794020828,1.4696580412283813,0.9258801013285681,0,-0.18047082430581576
0.759855795768023,-1.1516435721452343,-0.3043784585996184,0.9635855091678784,0.23855373596915921,-0.8512432735139728,1,0.9382355263317423
0.9704447565508084,-0.7813920062182984,-1.027508810308839,-0.3826896186736393,-1.4338503059769456,-0.23204950413424436,1,1.05678970261015
-0.7748787099908883,-1.8185490478059667,-1.9575425157109183,0.029289836403852743,0.3288967428217684,-0.37544927154176455,1,-0.09459704001544339
0.6167146705856821,-0.18429135597465315,-0.39461790381370593,0.39482461389826135,0.17243224613690505,0.7024411042963562,1,0.023328858017552884
0.4048675684958743,1.0922418402293452,-1.6815833378138938,0.7884727199239328,0.8542564612361259,0.16405992882209128,1,1.1427122566234247
0.09266863897067756,-0.20747891980154856,1.3532614424958285,0.6922781307127124,2.2176590407282255,-0.6742812068154931,1,-0.36140015061982445
-0.9600790944156185,0.4845615794611886,0.3624670368098919,0.1184917245184697,0.4233020160291734,-0.24544401026409834,0,0.15461714372940122
-0.13420379139838579,1.892571211417493,1.222924888269771,0.8778210965822739,0.09907691129337405,0.2905191317253373,0,-0.1686608463522305
1.3221987072703147,0.4182029072394535,-1.4893362037234836,-0.8306965851782302,-0.3718481519689046,-1.437413972514582,1,0.6660655592082292
0.88592004313466,-0.22502817249375628,-1.8818086136146355,1.6829100917543443,-0.4192962640445357,-0.3364762564454907,1,2.8520960608144095
-1.8907772473226887,-1.9427137269166799,0.40397234961955075,-1.9914747177487981,-0.9787670322390365,0.12956336579667355,0,-1.499446471678154
-0.6741207061084822,1.1631985572238033,1.7545814180119208,-0.38130619416067735,-0.4142439114879421,0.7935929435679647,0,-1.635385012711921
-0.5688464056708029,0.20130769518481023,0.4505275719814817,-1.1641097598601908,-0.12285208874549082,0.20024791634956132,1,-0.7604612878768577
0.9499301393694283,-0.8971283312976639,0.4582620167297915,1.1854423274593149,-1.7868851590862567,1.2919928913574805,1,1.9217127269357321
-1.6076475472157596,0.20781385565338759,0.5741365804589783,-1.479540273318475,-0.3342104870449058,-0.6990520241374055,0,-1.5767338364351005
0.7645545030275943,0.9529779491276851,-0.6305813838222918,0.0956305204019752,-0.35490718681624844,-0.5562759817817923,0,-0.17669040863277563
-1.4800881760110667,0.6475752787339667,-0.20925338618628947,0.0753969067373216,-0.5257904555816877,-1.8437657267523275,1,0.33890019535560556
-1.5390693629233518,-0.9805961329623331,0.8559498105636811,-1.8467325844018827,-0.6770290573526716,-0.33198595073871673,0,-0.706123503836842
-0.24877151681811283,0.8007355695964492,0.386864144854503,-1.442067869727317,-0.49753884958747707,0.34029508947902476,0,-0.7584182365227761
-1.223255712510918,-0.09592132862914118,-1.950010217390532,-0.46864572018750406,-0.1568807327248297,1.6061472750950365,1,-0.5308022248361205
2.0396012950971665,1.6835315718272692,0.8663344308591641,0.06031346804962598,-0.5769123655831578,-0.3918916806971554,1,0.42729280773300743
-1.7199184261562024,-0.3664608185992789,-0.496969071882444,-0.8038324805930095,-0.5603961035541983,-1.1341073248132472,0,-0.3367087030297062
0.1357803679003154,1.4695106957918305,1.6361390466302228,0.6923241590682829,-0.42770033000042285,0.0938516550348897,0,-0.6668631107530317
-1.1889257201297663,1.2517814013249833,0.39833026522876774,-0.36569809928360536,0.5527999756891971,0.049471047854421496,0,0.5310538806988342
0.29075666386968047,-0.4949055544017424,0.6918978492207739,-0.35837606859816973,-0.48392907837170634,0.0747315536253268,0,-0.1974216923872909
-0.5820760875603699,0.27896134673223827,-0.18570489564337794,-0.777817990384249,-0.6152052912423133,0.3240350264737676,1,-0.7344333130396187
